-4.100000000000000000e+01
-4.100000000000000000e+01
-3.850000000000000000e+01
-3.850000000000000000e+01
-3.850000000000000000e+01
-2.000000000000000000e+00
-2.000000000000000000e+00
-2.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
8.000000000000000000e+00
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
1.250000000000000000e+01
3.050000000000000000e+01
3.050000000000000000e+01
3.050000000000000000e+01
3.050000000000000000e+01
3.050000000000000000e+01
3.050000000000000000e+01
3.050000000000000000e+01
3.050000000000000000e+01
3.050000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
4.800000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
5.950000000000000000e+01
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
1.175000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
2.050000000000000000e+02
